"ppm_HF_Concentration mole","Velocity: Magnitude (m/s)","X (m)","Y (m)","Z (m)"
13.741779244841991,42.386397528405524,77.25323477033271,66.086912012365246,24.984498573331621
5.060282716895304,29.846539047425097,77.41925039533271,66.057615137365246,25.072389198331621
20.720217894084456,28.675392000116688,77.41925039533271,66.057615137365246,25.033326698331621
2.7130269227008315,49.978188281575633,77.10675039533271,66.057615137365246,25.150514198331621
11.579701947854094,28.416530855998126,77.10675039533271,66.057615137365246,25.189576698331621
9.1702943434751329,23.884524353390642,77.14581289533271,66.057615137365246,25.189576698331621
2.301178826459978,27.418940646173674,77.067281737605271,66.058474560661097,25.189284120447059
4.7228429011207167,26.045972808135311,77.030133907253017,66.055079734265362,25.188997711905213
3.1964502508195176,16.781214442529759,77.06842653824782,66.055941868702149,25.22765937032209
8.8156107362106759,16.477973833797762,77.031947349222619,66.05084028593393,25.226352138957218
5.4689541104489114,35.299890031136293,77.22393789533271,66.057615137365246,24.955201698331621
2.8563759719801629,35.503113331245892,77.14581289533271,66.057615137365246,24.955201698331621
7.0743114483027494,28.571378232860781,77.10675039533271,66.057615137365246,24.955201698331621
154.55703682603527,71.8698826524341,77.22393789533271,66.057615137365246,25.072389198331621
46.884760820901164,127.85509040237491,77.18487539533271,66.057615137365246,25.072389198331621
6.1812874465462881,157.05981862367199,77.14581289533271,66.057615137365246,25.111451698331621
106.23947527130045,344.87338802827566,77.14581289533271,66.057615137365246,25.072389198331621
116.65201461752008,329.03459265562327,77.10675039533271,66.057615137365246,25.072389198331621
86.988565370837918,68.159493652858302,77.22393789533271,66.057615137365246,25.033326698331621
9.4151567990974296,61.775052595988484,77.22393789533271,66.057615137365246,24.994264198331621
73.157322624090384,96.715492976696751,77.18487539533271,66.057615137365246,25.033326698331621
2.3715525582421919,59.913339716738896,77.18487539533271,66.057615137365246,24.994264198331621
79.989727224432031,221.49611134703574,77.14581289533271,66.057615137365246,25.033326698331621
2.4473454505249324,58.807685349826208,77.14581289533271,66.057615137365246,24.994264198331621
45.533604159855649,219.16343877376545,77.10675039533271,66.057615137365246,25.033326698331621
2.6474376547103278,51.337525002464417,77.10675039533271,66.057615137365246,24.994264198331621
1.0929134249268821,14.851708117431849,76.989180548408612,66.154172548319906,25.111886911673523
1.696607006157405,15.782575589695321,76.988301415868477,66.156377445229865,25.07284854550312
39.02480464827034,188.39386062590543,77.06768789533271,66.057615137365246,25.072389198331621
3.9945051449723739,7.0176938895352858,77.003817423608027,66.080653245646985,25.003902675478159
1.637780728431075,16.583533482644416,76.984300569847917,66.156430697554129,25.035341493862219
5.3869779211579738,8.1998701415965893,77.003610630752803,66.081127720034928,25.023692137490915
1.16213125012902,31.985593662716688,77.027995145330763,66.058640004638448,25.033766405316676
4.7263388984530206,26.292280727497392,77.028177955499899,66.058351195253636,24.993929672024553
4.0229440325167882,33.395285485842152,77.06768789533271,66.057615137365246,24.994264198331621
11.571825047462847,23.717960279877015,77.028310754099223,66.058304428394223,24.955426924305176
12.88503544238656,25.029569776903955,77.06768789533271,66.057615137365246,24.955201698331621
1.524237794565189,18.354875948213685,77.02926912212962,66.057857648403868,24.916110651613465
1.6786841320978703,18.460570307794814,77.34112539533271,66.057615137365246,24.955201698331621
30.165157676490132,145.18016614009483,77.30206289533271,66.057615137365246,24.955201698331621
1.7283655090910592,42.748983221358962,77.30206289533271,66.057615137365246,24.916139198331621
40.219634509094824,44.907800658679072,77.26300039533271,66.057615137365246,24.955201698331621
132.95413000135875,42.997363649668635,77.38018789533271,66.057615137365246,25.033326698331621
4844.8100647143692,665.35916213823862,77.34112539533271,66.057615137365246,25.033326698331621
17.715779721396519,25.494753383610753,77.38018789533271,66.057615137365246,24.994264198331621
316.09906895081684,128.70260504482326,77.34112539533271,66.057615137365246,24.994264198331621
15.178448343824321,26.61969996868385,77.38018789533271,66.057615137365246,25.072389198331621
654.53280440423657,222.51273960821894,77.34112539533271,66.057615137365246,25.072389198331621
4067.8854249896281,1025.0950948578704,77.30206289533271,66.057615137365246,25.072389198331621
1553.5805396490573,191.51566674580366,77.26300039533271,66.057615137365246,25.072389198331621
21111.017329205606,5204.3031942768994,77.30206289533271,66.057615137365246,25.033326698331621
1998.4437115291087,543.34177560460091,77.30206289533271,66.057615137365246,24.994264198331621
1819.976403776752,275.83110845253265,77.26300039533271,66.057615137365246,25.033326698331621
766.4516080977362,159.70660558309621,77.26300039533271,66.057615137365246,24.994264198331621
1.6121889970673136,49.08758576353646,77.41925039533271,66.018552637365246,25.072389198331621
7.9718124299996838,48.463678346489992,77.41925039533271,66.018552637365246,25.033326698331621
20.454111793594148,51.957809748249119,77.18487539533271,66.018552637365246,25.150514198331621
3.2682142166021166,39.50833706801015,77.22393789533271,66.018552637365246,25.150514198331621
14.389552193938266,64.06374780634485,77.14581289533271,66.018552637365246,25.150514198331621
14.37887098383373,33.393973974778419,77.10675039533271,66.018552637365246,25.189576698331621
14.102247925019967,27.565748728810288,77.14581289533271,66.018552637365246,25.189576698331621
9.7498686111232047,17.429581806614689,77.10675039533271,66.018552637365246,25.228639198331621
2.1720568495369332,17.248817085719324,77.14581289533271,66.018552637365246,25.228639198331621
3.119931892781751,30.436942388425958,77.06768789533271,66.018552637365246,25.189576698331621
7.3154913199296487,21.816929704652043,76.9846125245069,66.046504861256551,25.16459925684795
12.511493967521522,17.140545953034309,77.06768789533271,66.018552637365246,25.228639198331621
9.4714266730880095,10.918217082016117,77.028136660309841,66.019424742815332,25.229140901730275
9.1428281767744792,5.6129342488219178,76.991395038486829,66.041308486789205,25.218610609110033
1.1667331244095576,51.556506673516523,77.22393789533271,66.018552637365246,24.955201698331621
3.3199518488316988,53.371178817850492,77.18487539533271,66.018552637365246,24.955201698331621
1.3242624466738215,36.267643602042462,77.18487539533271,66.018552637365246,24.916139198331621
11.219711417770736,48.984566071895244,77.14581289533271,66.018552637365246,24.955201698331621
12.839253495753354,41.153436872167049,77.10675039533271,66.018552637365246,24.955201698331621
3.9895926842971212,26.14630172170185,77.14581289533271,66.018552637365246,24.916139198331621
5.431771663386419,24.419148728355172,77.10675039533271,66.018552637365246,24.916139198331621
22.795995191171038,82.496089605294088,77.18487539533271,66.018552637365246,25.111451698331621
110.83894554431006,108.88607272808841,77.22393789533271,66.018552637365246,25.072389198331621
27.416743718613034,124.75909183204649,77.18487539533271,66.018552637365246,25.072389198331621
45.533865667475389,220.32564365247586,77.10675039533271,66.018552637365246,25.111451698331621
23.597044951950473,175.67278105691577,77.14581289533271,66.018552637365246,25.111451698331621
62.397820898637008,303.95967992661542,77.14581289533271,66.018552637365246,25.072389198331621
116.20267261598384,348.031714956119,77.10675039533271,66.018552637365246,25.072389198331621
40.299205979070202,76.420230963527189,77.22393789533271,66.018552637365246,25.033326698331621
2.7615655458197077,88.613663221037669,77.22393789533271,66.018552637365246,24.994264198331621
25.416628836005088,92.1496016169678,77.18487539533271,66.018552637365246,25.033326698331621
36.283019310689497,186.59724793765452,77.14581289533271,66.018552637365246,25.033326698331621
2.4208979676862472,74.594336900459396,77.14581289533271,66.018552637365246,24.994264198331621
40.680386047307124,245.64035374055263,77.10675039533271,66.018552637365246,25.033326698331621
2.9599118731508982,67.823676213866321,77.10675039533271,66.018552637365246,24.994264198331621
3.3650590939417002,8.6672244829360547,76.956721689277614,66.046841471909531,25.110369216984132
1.4551909749894301,25.886243824255189,76.990637797335353,66.056371793966591,25.072337489292462
26.862249193594533,164.44698573422102,77.06768789533271,66.018552637365246,25.111451698331621
30.7721184030218,167.77455402229799,77.02862539533271,66.018552637365246,25.072389198331621
101.30666417684068,274.0776608249588,77.06768789533271,66.018552637365246,25.072389198331621
6.9989217814010063,24.050042112864375,76.990685215335148,66.056452509420737,24.994409783598154
25.183413580481336,190.31131857618109,77.06768789533271,66.018552637365246,25.033326698331621
1.5011111309333216,52.366331933740049,77.06768789533271,66.018552637365246,24.994264198331621
1.6179658488016528,8.6686743931131396,76.957694801714311,66.043120828352428,24.918582862938287
5.7538044353488846,21.612173092795263,77.02862539533271,66.018552637365246,24.955201698331621
14.603832814784436,33.28037082410836,77.06768789533271,66.018552637365246,24.955201698331621
2.5877466375982068,26.078802473203876,77.06768789533271,66.018552637365246,24.916139198331621
2.2624619199479614,96.485294522628777,77.30206289533271,66.018552637365246,24.955201698331621
18.043194309492041,67.248476367331989,77.26300039533271,66.018552637365246,24.955201698331621
18.473359950636613,49.377463257410625,77.41925039533271,65.979490137365246,24.955201698331621
38.294590844651637,84.835065031278077,77.38018789533271,66.018552637365246,25.033326698331621
4275.0130648189443,823.67270540781954,77.34112539533271,66.018552637365246,25.033326698331621
8.2445971716595157,72.156753717522946,77.38018789533271,66.018552637365246,24.994264198331621
176.73225643832978,215.31488139699005,77.34112539533271,66.018552637365246,24.994264198331621
4.8447153414391284,67.311712799584242,77.38018789533271,66.018552637365246,25.072389198331621
542.65432615376767,308.41431474067588,77.34112539533271,66.018552637365246,25.072389198331621
4327.84673701253,1101.9061546578625,77.30206289533271,66.018552637365246,25.072389198331621
1134.8768081889448,320.75169664259585,77.26300039533271,66.018552637365246,25.072389198331621
20793.213989339481,5048.0027181104333,77.30206289533271,66.018552637365246,25.033326698331621
2318.8548904018749,617.95152889137933,77.30206289533271,66.018552637365246,24.994264198331621
1012.1038188570034,197.44017213772594,77.26300039533271,66.018552637365246,25.033326698331621
532.76444449553276,260.50571529518811,77.26300039533271,66.018552637365246,24.994264198331621
8.1168518601533304,61.87292382607933,77.41925039533271,65.979490137365246,25.072389198331621
3.6401750424843531,67.171971269770779,77.41925039533271,65.979490137365246,24.994264198331621
4.4233484213743308,14.352145203950867,76.953572702156279,66.048824487570172,25.033244087035975
2.9499039686004194,13.169540196096534,76.954506771299179,66.048812854925416,24.995427292919384
38.121509422490455,57.922232266641267,77.18487539533271,65.979490137365246,25.150514198331621
11.813340731158934,31.190524187562634,77.18487539533271,65.979490137365246,25.189576698331621
44.805278932266887,80.424147371435339,77.10675039533271,65.979490137365246,25.150514198331621
64.866094849329031,60.926781631334599,77.14581289533271,65.979490137365246,25.150514198331621
38.669420745055291,23.430992191457445,77.10675039533271,65.979490137365246,25.189576698331621
28.541961303299949,27.988585728877243,77.14581289533271,65.979490137365246,25.189576698331621
16.081691219410171,17.346117047957051,77.10675039533271,65.979490137365246,25.228639198331621
7.5422522436867832,18.856630234665584,77.14581289533271,65.979490137365246,25.228639198331621
29.833909587596633,65.077509855544463,77.02862539533271,65.979490137365246,25.150514198331621
45.789999334129057,78.497081088592182,77.06768789533271,65.979490137365246,25.150514198331621
24.460828414658362,21.613934355164449,77.06768789533271,65.979490137365246,25.189576698331621
9.6327537562750436,11.110981483742135,77.02862539533271,65.979490137365246,25.228639198331621
1.2268148915663055,12.890597055591879,77.06768789533271,65.979490137365246,25.267701698331621
17.98430641897416,16.866299301255349,77.06768789533271,65.979490137365246,25.228639198331621
3.0395111697878181,64.840241240413235,77.34112539533271,65.979490137365246,25.150514198331621
