"ppm_HF_Concentration mole","Velocity: Magnitude (m/s)","X (m)","Y (m)","Z (m)"
90740.408462053514,42.084598734680348,77.30694570783271,66.169919824865246,25.028443885831621
45151.37687764351,20.156051580747135,77.31671133283271,66.169919824865246,25.018678260831621
75048.84683304606,34.289195382009069,77.30694570783271,66.169919824865246,25.018678260831621
9800.9534594084525,7.7517990778691042,77.33624258283271,66.160154199865246,25.028443885831621
31928.546465797008,14.114655626474864,77.32647695783271,66.160154199865246,25.028443885831621
7051.2664606164017,7.5856374190732518,77.33624258283271,66.160154199865246,25.018678260831621
26237.400120706709,11.735591127098187,77.32647695783271,66.160154199865246,25.018678260831621
125889.74170438919,58.759525209424517,77.28741445783271,66.169919824865246,25.028443885831621
116083.72400202013,54.32510497807467,77.29718008283271,66.169919824865246,25.028443885831621
98339.40807031258,45.857539754808073,77.29718008283271,66.169919824865246,25.018678260831621
108221.13593199165,50.412965099614375,77.28741445783271,66.169919824865246,25.018678260831621
71167.659085096806,33.276371226829788,77.29718008283271,66.160154199865246,25.008912635831621
78146.629957456622,36.757155152762678,77.28741445783271,66.160154199865246,25.008912635831621
45241.509082420496,20.419018869814657,77.29718008283271,66.160154199865246,24.999147010831621
51190.558312757734,23.219684892219774,77.28741445783271,66.160154199865246,24.999147010831621
20837.245195227271,10.437139548343728,77.29718008283271,66.160154199865246,24.989381385831621
5252.1400720439706,7.756354413377001,77.29718008283271,66.160154199865246,24.979615760831621
24691.64642755314,11.46788345567715,77.28741445783271,66.160154199865246,24.989381385831621
6575.3331169476742,7.6281486500285025,77.28741445783271,66.160154199865246,24.979615760831621
36742.05466925697,16.492011373482093,77.31671133283271,66.160154199865246,25.008912635831621
19822.306473467914,10.074450635610278,77.31671133283271,66.160154199865246,24.999147010831621
55964.678893021839,25.394412354533387,77.30694570783271,66.160154199865246,25.008912635831621
34088.197167430575,15.082672177018546,77.30694570783271,66.160154199865246,24.999147010831621
7042.4905842141852,7.8861525172299363,77.31671133283271,66.160154199865246,24.989381385831621
1439.8176635563941,7.1903466256402409,77.31671133283271,66.160154199865246,24.979615760831621
14359.415597108049,8.4944139202317839,77.30694570783271,66.160154199865246,24.989381385831621
3274.4671559169242,7.3616907800294928,77.30694570783271,66.160154199865246,24.979615760831621
73679.308177051862,33.809202631906551,77.25811758283271,66.169919824865246,25.038209510831621
41124.537471255542,18.648887659391029,77.24835195783271,66.169919824865246,25.038209510831621
35236.129542807124,16.103311275161303,77.24835195783271,66.169919824865246,25.047975135831621
64450.860472422159,29.373468981262693,77.25811758283271,66.169919824865246,25.047975135831621
123116.22392922539,57.528486989744692,77.27764883283271,66.169919824865246,25.038209510831621
103569.2926093906,48.322711473686944,77.26788320783271,66.169919824865246,25.038209510831621
92008.480082477341,42.857212004415686,77.26788320783271,66.169919824865246,25.047975135831621
110599.69704232697,51.916656773980534,77.27764883283271,66.169919824865246,25.047975135831621
31015.316621672082,14.479491682295013,77.24835195783271,66.169919824865246,25.018678260831621
71411.160719792068,32.65431598896312,77.25811758283271,66.169919824865246,25.028443885831621
39390.135841689196,17.874801634553165,77.24835195783271,66.169919824865246,25.028443885831621
58482.516798070581,26.37192673886171,77.25811758283271,66.169919824865246,25.018678260831621
120756.7927268371,56.246117448537909,77.27764883283271,66.169919824865246,25.028443885831621
101169.7142207702,47.110447150026801,77.26788320783271,66.169919824865246,25.028443885831621
85234.550346719683,39.256398676765009,77.26788320783271,66.169919824865246,25.018678260831621
103415.55460544274,48.009439886570682,77.27764883283271,66.169919824865246,25.018678260831621
64726.65007183548,29.857285559441141,77.26788320783271,66.160154199865246,25.008912635831621
75650.11273803105,35.433604501003032,77.27764883283271,66.160154199865246,25.008912635831621
41899.8993697267,18.806119447033556,77.26788320783271,66.160154199865246,24.999147010831621
49861.668174481681,22.632189625426768,77.27764883283271,66.160154199865246,24.999147010831621
19011.583359788739,9.4953506405447285,77.26788320783271,66.160154199865246,24.989381385831621
3923.5098563879583,7.6047295872932574,77.26788320783271,66.160154199865246,24.979615760831621
24066.159766458215,11.151406535987897,77.27764883283271,66.160154199865246,24.989381385831621
6130.0524640593267,7.6363961395420894,77.27764883283271,66.160154199865246,24.979615760831621
28300.341905541634,12.766641136902201,77.24835195783271,66.160154199865246,25.008912635831621
14704.804132413747,8.8081506599143538,77.24835195783271,66.160154199865246,24.999147010831621
47384.282405324077,21.320564807528303,77.25811758283271,66.160154199865246,25.008912635831621
29156.411634248991,13.446626898079243,77.25811758283271,66.160154199865246,24.999147010831621
628.9564226672544,6.860312279503181,77.24835195783271,66.160154199865246,24.979615760831621
3723.9874182262661,7.3306445789767345,77.24835195783271,66.160154199865246,24.989381385831621
11209.757211257695,7.6407171660946611,77.25811758283271,66.160154199865246,24.989381385831621
1945.9980448867743,7.3251385312953552,77.25811758283271,66.160154199865246,24.979615760831621
133.26090258768502,2.1542243898670876,77.428766414334603,66.194042666126194,25.082213821173603
131.42809242140629,2.2307861074231243,77.429249743394621,66.195113149861825,25.062767481431216
132.10475930852604,2.6192246652193596,77.409589797492984,66.145774294941603,25.062559768768359
134.86911382667805,2.5122597107896554,77.409161922858686,66.145196958845801,25.081947095202874
139.40540442099962,1.9473989226310684,77.425693052376445,66.139213092146278,25.120147725937624
139.19888344762651,2.2167204460064607,77.408445798758194,66.142513079494549,25.120479843848507
137.22025701227244,2.3771586145867003,77.408762408197958,66.144643662077385,25.10150103157514
129.54336163440416,2.2831133724455888,77.429457113293807,66.195637517700916,25.043160450587237
128.04343722322361,2.2986992190249764,77.429381677840155,66.195596478833394,25.023463065926563
129.19714968239208,2.6803943187908095,77.409786463738371,66.146043363970676,25.043097189404346
126.61741542649939,2.6846116244204752,77.40974023099885,66.145980885494325,25.02358172889706
125.61454291938168,2.1891379381492326,77.428902181336412,66.193284492249987,24.984563786773698
126.56638273563198,2.2560213534837725,77.429001445811494,66.1947818706834,25.003867274423666
124.46658868540841,2.6401880365664803,77.409379524973559,66.145497059211863,25.004177733058558
123.06725311397201,2.5545286293998846,77.409083161018145,66.145444232188837,24.984454311907403
137.12839097751529,1.8568271700742869,77.428995941843297,66.189703940090098,25.121267331970866
135.28652380511571,2.0299549266085952,77.429020164739654,66.192148427375841,25.101809893277697
139.00824284210825,1.7546949169799768,77.425325920659446,66.188161287358838,25.137479884966375
1.1118242081421466,0.57648415265025055,0.61388537408214106,19.709958880406329,19.662232950087269
1.0713306407242427,0.6003807303199844,0.44372046174846047,20.022752483691832,19.609832986974293
1.0701372423427513,0.54749449764835856,0.6138853723528942,19.709958880414224,19.974732947918547
1.0333594081019182,0.58043507479356848,0.4472197964154474,20.02253525005381,19.961138770127715
1.0969131536736478,0.29594043368186418,1.0373751783654928,19.709977676598371,20.283901639937202
1.1456110860002418,0.52923643578534296,0.80993125300713009,19.709958908883277,19.662232951474817
1.1453115458808438,0.54828484875002981,0.80972694951211066,19.709390516383973,19.469073470759742
1.1083872845394673,0.58999687488739527,0.6138292914543626,20.021882071734392,19.469612551097789
1.098257739247823,0.49801129006119205,0.80993125772183117,19.70995890889839,19.974732948071146
1.1627412437609974,0.27097352669435204,1.0384790532929775,20.02253535295695,19.96110524828244
1.197871756442084,0.34654635236862824,1.0419661251138066,20.022752138344018,19.609842505825082
1.174705343220747,0.47143008472968662,1.0438544273671364,20.02236175413011,19.375751194278102
1.1427264709490339,0.53790523529938106,0.84741840569253879,19.710498153450974,19.323379037759722
1.0801592337914905,0.58692078605754983,0.54290482308979382,20.02322787969235,19.323992914632246
1.0769644308777464,0.59441288027369521,0.44178857241375363,20.33486154233594,19.375425038534232
1.0994860097887655,0.46116394162449176,0.6138851223530486,15.647458879397814,20.287232948149644
1.0619117787380905,0.46599273887990522,0.44868563376344456,15.647462185808168,20.59914197519123
1.0964246197082694,0.46513609235092507,0.61388514181133613,15.959958880225466,20.287232948822659
1.0559892344918742,0.47082037718261288,0.44868548166731481,15.959961983578451,20.599138775186976
1.0885952816214457,0.47397026158426403,0.61388517931936293,16.584958879287356,20.287232948679826
1.0413256505119042,0.48069272213276398,0.44868545202656385,16.584962019967421,20.599131018733328
1.092683751101672,0.4693831613293053,0.61388515996120374,16.272458880413655,20.287232949021483
1.0491774695276688,0.47587936746083381,0.44868546544654497,16.272462002797461,20.599134893194325
1.1054049552112224,0.45102108050355227,0.61388506494005157,14.709958878886424,20.287232948489127
1.0755495052074675,0.4531053748855185,0.44868664754699661,14.709962199713269,20.599148840389351
1.1062360846518207,0.44817158144177949,0.61388504506547525,14.397458880413671,20.287232948957719
1.0784956626085569,0.44934554772217722,0.44868699860775657,14.39746218806339,20.599151099045375
1.103904796943719,0.45416637450875696,0.61388508502268413,15.022458880252135,20.287232947848004
1.07166353309073,0.45717274288848092,0.44868629916871561,15.022462207463052,20.599146592994163
1.1018532633531701,0.45748024714891916,0.61388510313768063,15.334958880414071,20.287232947675459
1.0671502600824461,0.46155084496269622,0.44868595136987127,15.334962219103529,20.599144354810697
1.1063777546400637,0.42759263320930374,0.80993050697925151,15.647458908004417,20.287232948186613
1.0898889856137859,0.3259287886140152,1.037007210162054,15.647461947144359,20.599139489171694
1.104376518811101,0.42998598213101946,0.80993056448051814,15.959958908513856,20.287232948388422
1.0885029846801049,0.3242750483345696,1.0370073765242067,15.959961969933092,20.5991356290771
1.0990512248121309,0.43606368496684322,0.8099306807312322,16.584958907910199,20.287232948516291
1.0841950434093717,0.32191924489477303,1.037007713673765,16.584962006515667,20.599127891728667
1.1017896529903681,0.43267976208932429,0.8099306231893556,16.272458908897992,20.287232948701327
1.086613087584865,0.322901998465361,1.0370075464755442,16.272461989706748,20.599131756101482
1.1094648103565188,0.42218919520588327,0.80993033342901644,14.709958907989236,20.287232948207169
1.0914126015170227,0.33206726795640928,1.0370060414296494,14.709962174415951,20.599147803417466
1.1094577486359918,0.4209064681802504,0.80993027629695491,14.397458908898157,20.287232948668123
1.0907551776982112,0.33443199982239019,1.0370055374271849,14.397462163531358,20.599150056428769
1.1088945015847684,0.42367457157829519,0.80993039058265426,15.022458908611561,20.287232948021988
1.0912464394978836,0.32975985709545702,1.0370065428123434,15.022462182415502,20.599145561105932
1.107828318985614,0.42536222292070525,0.8099304493955557,15.334958908898482,20.287232947973305
1.0907745156229867,0.32770506951999778,1.0370069608587795,15.334962063766067,20.599142929425923
1.1069598777614984,0.44354716035337233,0.61388500770278109,13.772458879212076,20.287232948337813
1.0831423795130199,0.44264939099026834,0.44868769329280828,13.772462161100371,20.599155575777463
1.1068177490016764,0.44575346913949554,0.61388502715796789,14.084958880413637,20.287232948947118
1.0810945853714731,0.44586701948424795,0.44868734841741992,14.084962172074654,20.59915334492435
1.105851794767907,0.44018188634699323,0.61388496796013414,13.147458878879966,20.287232948484643
1.0853337969320069,0.43735122155558048,0.44868838471001282,13.147462140998805,20.599160043828022
1.106530291086955,0.44144229363614546,0.61388498804534197,13.459958880256616,20.287232947896548
1.084431104813991,0.43958419060188858,0.44868803771570975,13.459962148666888,20.599157804919862
1.104778893396821,0.43866230069453727,0.61388494807722904,12.834958880413685,20.287232948904705
1.0857192568628447,0.43483403673862331,0.44868873482544402,12.834962129765248,20.599162295200394
1.1033680127661885,0.43779553289639267,0.61388493016972623,12.522458880413648,20.287232948894122
1.0856367089491885,0.43305034963050082,0.44868908286888992,12.522462112122405,20.599164527830141
1.1015946945786224,0.43700703608238656,0.61388491071710571,12.20995887921408,20.287232948337774
1.0850542350388199,0.431362193763975,0.44868942001780099,12.209962093637124,20.599166707462423
1.0995295681805639,0.4366521891379852,0.61388489126502488,11.897458880414071,20.287232947791988
